# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2052-09-29,283.2151199,1.062309609,1.128501706
2052-08-29,292.3134593,0.962889664,0.927156505
2052-07-30,295.7996454,0.982575339,0.965454298
2052-06-29,295.9856319,0.85495542,0.73094877
2052-05-29,294.3912996,0.92877027,0.862614214
2052-04-29,287.7296913,1.263594651,1.596671441
2052-03-29,283.8999278,0.892937752,0.797337829
2052-02-27,275.7074665,1.163765481,1.354350096
2052-01-27,274.5342593,1.264226606,1.598268911
2051-12-30,269.8971342,0.918270058,0.843219899
2051-11-29,274.973551,1.132449687,1.282442293
2051-10-29,282.0453647,1.120975408,1.256585866
2051-09-29,284.0312703,1.452504671,2.109769819
2051-08-29,292.2066142,1.112088227,1.236740224
2051-07-30,294.8878972,0.819951156,0.672319898
2051-06-29,295.3807781,0.795873389,0.633414452
2051-05-29,294.5775035,0.915965074,0.838992017
2051-04-29,286.6564336,0.973334906,0.947380839
2051-03-29,285.6808456,1.029252327,1.059360352
2051-02-27,274.91896,0.916952798,0.840802433
2051-01-27,275.5055218,0.994732759,0.989493262
2050-12-30,273.9703461,0.990206144,0.980508207
2050-11-29,280.9035693,1.352520992,1.829313033
2050-10-29,279.8875429,1.098463121,1.206621229
2050-09-29,284.320337,1.283273694,1.646791374
2050-08-29,292.9307409,1.213379498,1.472289807
2050-07-30,295.6520702,0.833282964,0.694360498
2050-06-29,295.7006786,0.892976414,0.797406877
2050-05-29,290.8751749,0.902804954,0.815056784
2050-04-29,289.8115297,1.224745783,1.500002232
2050-03-29,289.4543595,1.240812307,1.539615182
2050-02-27,277.2499371,1.475416973,2.176855245
2050-01-27,274.2750734,1.550763549,2.404867584
2049-12-30,274.6594611,0.903610772,0.816512428
2049-11-29,274.7598073,1.076360495,1.158551916
2049-10-29,275.4309199,1.071066316,1.147183054
2049-09-29,282.4737029,1.199923879,1.439817316
2049-08-29,290.5326188,1.458074489,2.125981216
2049-07-30,293.977576,0.788909374,0.622378
2049-06-29,295.9736237,0.937584933,0.879065506
2049-05-29,293.8830425,1.144769593,1.310497421
2049-04-29,287.3756569,0.926903807,0.859150667
2049-03-29,281.9863391,1.12932869,1.275383291
2049-02-27,278.2375153,1.037087046,1.075549541
2049-01-27,276.1162685,1.212529326,1.470227367
2048-12-30,271.5173823,1.002435244,1.004876419
2048-11-29,271.6191109,1.15088963,1.324546941
2048-10-29,275.0145228,1.026078724,1.052837548
2048-09-29,284.102661,1.085582793,1.178490002
2048-08-29,292.6490181,1.06250317,1.128912986
2048-07-30,296.6327712,0.881094058,0.776326739
2048-06-29,297.484436,0.817602757,0.668474267
2048-05-29,292.582852,1.028773918,1.058375775
2048-04-29,285.8141497,1.361596044,1.853943786
2048-03-29,284.0795519,1.392425204,1.938847947
2048-02-27,277.1269165,1.023038761,1.046608307
2048-01-27,273.0207519,1.155794709,1.33586141
2047-12-30,273.3580406,1.007942328,1.015947737
2047-11-29,277.5725477,0.901585728,0.812856824
2047-10-29,282.1014397,1.401818528,1.965095186
2047-09-29,284.9478138,1.244092089,1.547765126
2047-08-29,293.0024072,1.152438949,1.32811553
2047-07-30,296.4103656,1.06724534,1.139012616
2047-06-29,296.64472,0.857871047,0.735942733
2047-05-29,293.932908,0.915925152,0.838918883
2047-04-29,288.4356411,1.302783254,1.697244207
2047-03-29,285.0024081,1.054023137,1.110964774
2047-02-27,278.7689903,1.15712194,1.338931185
2047-01-27,272.6222009,1.328605388,1.765192278
2046-12-30,275.3007939,1.022309775,1.045117277
2046-11-29,279.7524171,1.027446655,1.055646629
2046-10-29,282.5073782,1.246480386,1.553713353
2046-09-29,284.11982,1.264468526,1.598880653
2046-08-29,288.1574818,1.006864209,1.013775535
2046-07-30,293.2118649,0.981560697,0.963461402
2046-06-29,296.5270022,1.070357195,1.145664525
2046-05-29,292.5682498,1.036216797,1.073745251
2046-04-29,287.8102595,0.997507418,0.99502105
2046-03-29,282.8212778,1.052817901,1.108425533
2046-02-27,278.6536466,1.127165564,1.270502209
2046-01-27,274.511452,0.924934244,0.855503356
2045-12-30,272.2901363,1.037498624,1.076403394
2045-11-29,276.2491283,1.118100113,1.250147863
2045-10-29,280.2351845,1.022638089,1.045788661
2045-09-29,286.3106329,1.219520953,1.487231355
2045-08-29,294.4283706,1.257664323,1.581719548
2045-07-30,296.2252308,1.193492996,1.424425532
2045-06-29,295.9793379,1.05577913,1.114669571
2045-05-29,294.9282844,0.982281162,0.964876281
2045-04-29,289.0397475,0.845715101,0.715234032
2045-03-29,285.0551807,0.911949271,0.831651473
2045-02-27,279.5021012,1.223241817,1.496320543
2045-01-27,276.8918059,1.495249222,2.235770237
2044-12-30,274.9234732,1.190136794,1.416425588
2044-11-29,275.6247298,1.154778613,1.333513644
2044-10-29,281.5560788,1.305025943,1.703092712
2044-09-29,284.6549814,1.230565335,1.514291044
2044-08-29,290.3003969,1.066332084,1.137064114
2044-07-30,295.3240343,0.812046953,0.659420253
2044-06-29,294.4176943,0.809888548,0.655919461
2044-05-29,294.4071503,0.96435259,0.929975918
2044-04-29,284.4686082,1.155604528,1.335421825
2044-03-29,281.7627003,1.221035331,1.490927281
2044-02-27,279.7129789,1.111812222,1.236126418
2044-01-27,273.4941999,1.44846789,2.098059229
2043-12-30,267.3948634,1.043605296,1.089112013
2043-11-29,271.8848047,0.835994905,0.698887482
2043-10-29,276.7519629,1.088784995,1.185452765
2043-09-29,283.5982405,1.117477137,1.248755152
2043-08-29,291.0684929,1.145365174,1.311861382
2043-07-30,295.942442,1.116479076,1.246525528
2043-06-29,295.3972577,0.943723318,0.890613701
2043-05-29,292.2832863,1.234328612,1.523567121
2043-04-29,287.1893538,1.151856892,1.3267743
2043-03-29,285.6726817,1.160754991,1.347352148
2043-02-27,277.5780867,1.260184082,1.58806392
2043-01-27,276.7260927,1.276146983,1.628551123
2042-12-30,273.6378216,0.747594222,0.558897121
2042-11-29,274.8071826,1.186128022,1.406899684
2042-10-29,280.7195063,1.088288356,1.184371546
2042-09-29,284.478006,1.168525114,1.365450941
2042-08-29,291.7753982,1.197199436,1.433286489
2042-07-30,295.2624717,0.763746282,0.583308383
2042-06-29,294.6023609,1.068550551,1.14180028
2042-05-29,291.4752677,1.145574663,1.312341309
2042-04-29,288.013049,1.372642027,1.884146135
2042-03-29,284.738385,1.322866614,1.749976079
2042-02-27,277.4844237,1.311044862,1.71883863
2042-01-27,269.7151233,0.902762701,0.814980494
2041-12-30,272.3527561,1.092057278,1.192589099
2041-11-29,277.956978,1.144843021,1.310665542
2041-10-29,283.3554719,1.023438251,1.047425853
2041-09-29,284.4505947,1.158282391,1.341618097
2041-08-29,293.6452243,0.815109144,0.664402917
2041-07-30,295.0993638,1.013171853,1.026517205
2041-06-29,294.8148161,0.968153917,0.937322007
2041-05-29,292.8989203,1.239539958,1.536459308
2041-04-29,289.056055,1.367902008,1.871155905
2041-03-29,281.9060744,1.32656932,1.759786161
2041-02-27,273.1202818,1.324868604,1.755276819
2041-01-27,271.037325,1.186008425,1.406615985
2040-12-30,276.3025451,1.467285747,2.152927465
2040-11-29,280.7433601,0.926790026,0.858939753
2040-10-29,281.5134817,1.358166993,1.844617581
2040-09-29,286.3390364,1.21329541,1.472085752
2040-08-29,293.1597108,1.178288164,1.388362998
2040-07-30,293.8394956,0.844648357,0.713430847
2040-06-29,296.5580155,0.978177625,0.956831467
2040-05-29,293.1405767,1.132337242,1.282187629
2040-04-29,287.5087236,0.903024436,0.815453132
2040-03-29,282.9456197,1.05511274,1.113262895
2040-02-27,276.2689828,1.400494548,1.96138498
2040-01-27,273.1871789,1.030980749,1.062921304
2039-12-30,281.5461745,1.281846089,1.643129395
2039-11-29,279.1363438,1.091996059,1.192455393
2039-10-29,280.256744,1.107504085,1.226565297
2039-09-29,284.4872679,1.049985791,1.102470162
2039-08-29,288.6393629,1.180147817,1.39274887
2039-07-30,294.8513679,0.898544659,0.807382505
2039-06-29,295.6999062,1.106886231,1.225197128
2039-05-29,295.1015007,0.903745539,0.816756
2039-04-29,288.5570194,1.045897707,1.093902013
2039-03-29,283.6666687,0.97562337,0.951840961
2039-02-27,276.7715984,1.237001526,1.530172774
2039-01-27,276.6023861,1.109092446,1.230086055
2038-12-30,278.8843219,1.185017903,1.40426743
2038-11-29,276.440878,1.049158529,1.100733619
2038-10-29,279.8562518,1.128697304,1.273957604
2038-09-29,285.7069074,1.134205962,1.286423165
2038-08-29,290.8731557,1.268039124,1.60792322
2038-07-30,295.2090618,0.779180452,0.607122177
2038-06-29,295.3010247,0.873292877,0.762640449
2038-05-29,293.8859072,1.062666544,1.129260184
2038-04-29,287.5023816,0.927868977,0.860940838
2038-03-29,282.2021147,1.115194104,1.243657891
2038-02-27,278.1274404,1.152881027,1.329134662
2038-01-27,277.5194492,1.171418136,1.372220451
2037-12-30,272.6523485,1.240582585,1.539045151
2037-11-29,275.4997187,1.191537699,1.419762089
2037-10-29,278.9878623,1.14924952,1.32077446
2037-09-29,284.95248,1.097514396,1.20453785
2037-08-29,290.9554364,1.279176737,1.636293124
2037-07-30,294.3714518,0.984099951,0.968452714
2037-06-29,294.0846511,1.318637339,1.738804431
2037-05-29,293.0697935,1.025329081,1.051299723
2037-04-29,285.3247507,1.153071343,1.329573523
2037-03-29,281.2358243,1.033668603,1.068470781
2037-02-27,276.8586728,1.180866343,1.394445321
2037-01-27,271.8766988,1.09384794,1.196503316
2036-12-30,273.615124,0.977716915,0.955930366
2036-11-29,274.488559,1.014729801,1.029676569
2036-10-29,280.1064777,1.030907227,1.062769711
2036-09-29,284.4666884,0.938524253,0.880827774
2036-08-29,293.2128176,0.769214698,0.591691252
2036-07-30,293.7583034,1.054210936,1.111360698
2036-06-29,296.1135304,0.949391451,0.901344128
2036-05-29,290.8448008,1.076139774,1.158076812
2036-04-29,287.6631341,0.979901055,0.960206078
2036-03-29,286.4066771,1.162440763,1.351268527
2036-02-27,276.8107846,1.177658656,1.386879909
2036-01-27,275.0898532,1.000371992,1.000744121
2035-12-30,273.0247294,0.970747935,0.942351553
2035-11-29,274.1289663,1.187135738,1.409291261
2035-10-29,277.6220611,1.017729605,1.035773548
2035-09-29,281.4650825,1.044387919,1.090746125
2035-08-29,288.9274927,1.043242318,1.088354534
2035-07-30,294.5322417,0.8769455,0.76903341
2035-06-29,294.6383071,0.985120039,0.970461492
2035-05-29,292.1956396,1.112491021,1.237636272
2035-04-29,288.5251741,1.131306459,1.279854303
2035-03-29,283.2116089,1.234443327,1.523850327
2035-02-27,276.1913165,1.160124496,1.345888847
2035-01-27,272.7542129,1.233405859,1.521290012
2034-12-30,274.0456893,0.961971018,0.92538824
2034-11-29,275.4905195,1.368658063,1.873224893
2034-10-29,282.6311631,0.849252552,0.721229897
2034-09-29,284.0219665,0.990005094,0.980110087
2034-08-29,288.9605286,1.275145112,1.625995057
2034-07-30,295.4106103,1.183723127,1.401200442
2034-06-29,294.7009401,1.02875619,1.058339298
2034-05-29,292.7550876,1.107655775,1.226901316
2034-04-29,285.2092722,0.968480281,0.937954055
2034-03-29,282.9088525,1.16986406,1.368581919
2034-02-27,275.5369398,1.068564685,1.141830487
2034-01-27,269.8494049,1.255312114,1.575808502
2033-12-30,270.5096493,0.756108543,0.571700129
2033-11-29,271.7369311,0.97044067,0.941755093
2033-10-29,277.9075979,1.122376602,1.259729237
2033-09-29,285.7504183,1.287031879,1.656451058
2033-08-29,292.6597916,1.071763696,1.14867742
2033-07-30,295.3895643,0.883717229,0.780956141
2033-06-29,296.9276883,0.915027197,0.837274772
2033-05-29,294.8433867,0.807265103,0.651676947
2033-04-29,286.5478046,1.326878925,1.760607681
2033-03-29,280.0333648,1.405563998,1.975610152
2033-02-27,277.9229441,1.27077831,1.614877514
2033-01-27,276.0977137,1.102644358,1.21582458
2032-12-30,271.1265196,1.101259812,1.212773173
2032-11-29,275.4024371,1.403994332,1.971200086
2032-10-29,280.9672094,1.048567918,1.099494678
2032-09-29,284.5908391,1.238909234,1.534896091
2032-08-29,292.0890197,0.838300168,0.702747172
2032-07-30,296.4457849,1.066258631,1.136907468
2032-06-29,294.3497585,1.083573072,1.174130602
2032-05-29,292.0770028,1.143977833,1.308685283
2032-04-29,286.2439486,0.869941756,0.756798659
2032-03-29,283.6546845,1.135498677,1.289357246
2032-02-27,274.1777658,0.920747386,0.847775749
2032-01-27,273.2867686,1.036258795,1.07383229
2031-12-30,268.6284698,0.90767649,0.82387661
2031-11-29,273.8099561,1.153356478,1.330231165
2031-10-29,276.4582914,1.174974683,1.380565507
2031-09-29,285.3397175,1.031412815,1.063812395
2031-08-29,291.5464859,1.016548548,1.03337095
2031-07-30,292.9115833,1.185822583,1.406175198
2031-06-29,294.2699297,0.873887414,0.763679212
2031-05-29,291.2226112,0.988907434,0.977937913
2031-04-29,289.4447278,0.960404432,0.922376674
2031-03-29,282.1311413,1.040290832,1.082205015
2031-02-27,276.4136082,1.2934887,1.673113017
2031-01-27,275.2311395,1.261230076,1.590701305
2030-12-30,271.7790404,1.047701685,1.09767882
2030-11-29,272.3056653,0.931209375,0.8671509
2030-10-29,277.0680104,1.013238401,1.026652058
2030-09-29,282.7397512,1.324707449,1.754849826
2030-08-29,294.1545748,0.970983714,0.942809372
2030-07-30,296.4889387,1.025391562,1.051427856
2030-06-29,297.2520705,0.865761656,0.749543245
2030-05-29,292.2424124,0.915437688,0.838026161
2030-04-29,286.6671358,1.263577019,1.596626883
2030-03-29,278.8559478,1.189449846,1.414790937
2030-02-27,274.6457914,1.368678939,1.873282037
2030-01-27,273.2116804,1.218222533,1.484066139
2029-12-30,270.555329,0.880247706,0.774836024
2029-11-29,276.3867856,0.888285107,0.789050432
2029-10-29,281.735674,0.960958916,0.923442039
2029-09-29,286.3031279,1.241610041,1.541595494
2029-08-29,290.0660122,1.433746871,2.05563009
2029-07-30,295.3990423,1.185968946,1.406522342
2029-06-29,292.3091271,1.208376805,1.460174504
2029-05-29,290.345108,1.185467017,1.405332048
2029-04-29,289.0199123,1.177602205,1.386746953
2029-03-29,286.3936961,1.097263041,1.203986181
2029-02-27,277.7663137,1.225417046,1.501646937
2029-01-27,277.216247,1.176946787,1.385203739
2028-12-30,274.1472012,0.777111409,0.603902142
2028-11-29,274.2979318,0.938246159,0.880305854
2028-10-29,278.0283551,1.109643494,1.231308684
2028-09-29,284.5898155,1.023589519,1.047735504
2028-08-29,290.7389792,1.174183941,1.378707928
2028-07-30,295.1739528,0.898295483,0.806934774
2028-06-29,295.4253736,0.946106373,0.895117268
2028-05-29,292.558655,1.323381152,1.751337672
2028-04-29,287.2832427,1.1050225,1.221074726
2028-03-29,285.6955516,1.106592317,1.224546556
2028-02-27,279.4820913,1.296737861,1.681529079
2028-01-27,272.6068701,1.352573114,1.829454027
2027-12-30,276.5711106,1.345786472,1.811141229
2027-11-29,276.9358984,1.18071626,1.394090886
2027-10-29,279.6983691,1.419505984,2.014997239
2027-09-29,283.5631699,1.171114502,1.371509177
2027-08-29,288.8501487,0.814852149,0.663984024
2027-07-30,292.7718316,0.831026821,0.690605578
2027-06-29,293.7468907,0.900318063,0.810572614
2027-05-29,292.7336744,1.109591628,1.231193582
2027-04-29,286.7407937,1.344296868,1.807134068
2027-03-29,281.0447298,1.134115074,1.286217001
2027-02-27,277.2561091,1.2732007,1.621040024
2027-01-27,276.0232145,1.238606661,1.534146461
2026-12-30,273.4765844,1.018753639,1.037858976
2026-11-29,275.4252598,0.865961107,0.749888639
2026-10-29,278.4312849,1.222467069,1.494425734
2026-09-29,280.878537,1.321611736,1.746657581
2026-08-29,288.0205696,1.459979472,2.131540058
2026-07-30,294.5622925,0.952102293,0.906498776
2026-06-29,294.1553193,1.166319606,1.360301423
2026-05-29,292.2913857,1.130941597,1.279028897
2026-04-29,288.8332296,1.086169364,1.179763888
2026-03-29,282.8761126,1.040188523,1.081992164
2026-02-27,273.7366755,1.358925703,1.846679067
2026-01-27,272.8062837,0.957177976,0.916189679
2025-12-30,270.1710302,1.158665228,1.34250511
2025-11-29,274.5083502,1.173195641,1.376388012
2025-10-29,279.8807395,0.980076751,0.960550438
2025-09-29,283.5673199,1.334488637,1.780859922
2025-08-29,289.3020264,1.329084537,1.766465705
2025-07-30,292.4849288,1.111854738,1.236220958
2025-06-29,294.6962395,0.803337869,0.645351732
2025-05-29,291.2643969,1.305338156,1.703907701
2025-04-29,287.5258517,1.100487916,1.211073653
2025-03-29,285.3611225,1.129948937,1.2767846
2025-02-27,277.5211026,1.471802684,2.166203142
2025-01-27,275.2490835,1.45091293,2.105148332
2024-12-30,274.783207,1.309627951,1.71512537
2024-11-29,277.0452212,1.23386625,1.522425923
2024-10-29,282.7180843,1.578377277,2.49127483
2024-09-29,281.5984664,1.280421679,1.639479677
2024-08-29,292.8230196,1.263017549,1.595213329
2024-07-30,295.9374065,1.072171261,1.149551213
2024-06-29,295.3788292,0.955083799,0.912185063
2024-05-29,291.8926995,1.232921098,1.520094435
2024-04-29,286.5865126,1.285934759,1.653628204
2024-03-29,284.3623493,1.019027758,1.038417571
2024-02-27,275.9220947,1.08164936,1.169965338
2024-01-27,273.1903647,1.061620248,1.127037551
2023-12-30,269.1821815,0.965962703,0.933083943
2023-11-29,273.6773918,0.828193396,0.685904301
2023-10-29,278.2057178,1.255784667,1.57699513
2023-09-29,285.3983863,1.290529603,1.665466656
2023-08-29,289.1559361,1.171404019,1.372187377
2023-07-30,294.2655965,0.904957977,0.81894894
2023-06-29,294.2951406,0.835814852,0.698586466
2023-05-29,291.7751803,1.091927577,1.192305834
2023-04-29,287.6045551,0.775075881,0.600742621
2023-03-29,281.7268688,1.371733134,1.881651791
2023-02-27,273.828774,1.105318383,1.221728727
2023-01-27,267.8759882,1.0741323,1.153760197
2022-12-30,270.9238229,1.335366587,1.783203922
2022-11-29,276.687193,1.141787049,1.303677666
2022-10-29,279.8716716,0.962632466,0.926661266
2022-09-29,282.6195194,1.317602869,1.73607732
2022-08-29,288.0777941,1.067423449,1.139392819
2022-07-30,292.6558608,0.827759844,0.685186359
2022-06-29,294.0047335,1.152731842,1.328790698
2022-05-29,291.6876188,1.101577916,1.213473905
2022-04-29,288.1221204,1.206893373,1.456591613
2022-03-29,280.7957139,1.207294313,1.457559558
2022-02-27,276.5030764,1.171886777,1.373318618
2022-01-27,272.1679846,1.370834416,1.879186996
2021-12-30,271.2957696,1.136973633,1.292709041
2021-11-29,273.3129513,1.159343118,1.344076466
2021-10-29,279.6150673,1.412087597,1.993991381
2021-09-29,283.6610207,1.089705973,1.187459108
2021-08-29,290.2869044,0.945446486,0.893869058
2021-07-30,295.9419086,1.212355553,1.469805987
2021-06-29,294.2347408,0.932230108,0.869052974
2021-05-29,291.3260247,0.982844962,0.96598422
2021-04-29,288.4164089,1.3609206,1.85210488
2021-03-29,281.7767757,1.312679779,1.723128202
2021-02-27,279.0297178,1.359323152,1.847759431
2021-01-27,276.4161276,1.285071024,1.651407537
2020-12-30,274.2373961,0.97700647,0.954541643
2020-11-29,274.7593613,1.076301195,1.158424263
2020-10-29,279.3822526,1.240394576,1.538578704
2020-09-29,284.3792257,1.095408092,1.199918888
