# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2054-11-29,286.9836884,0.902704964,0.814876252
2054-10-29,292.9708223,1.086147755,1.179716945
2054-09-29,298.8885899,0.625794349,0.391618567
2054-08-29,304.5192455,0.77525274,0.601016812
2054-07-30,304.8639012,0.875466391,0.766441401
2054-06-29,306.9700573,0.752390585,0.566091592
2054-05-29,307.2689763,0.899829561,0.809693239
2054-04-29,302.8547676,0.890643846,0.793246461
2054-03-29,297.2872121,0.905978126,0.820796365
2054-02-27,290.0096138,1.391186931,1.935401076
2054-01-27,287.0415861,1.36063282,1.851321672
2053-12-30,286.7995407,0.941312665,0.886069533
2053-11-29,286.4003745,1.227277592,1.506210288
2053-10-29,291.0703533,1.06935109,1.143511753
2053-09-29,298.8468346,0.765911997,0.586621187
2053-08-29,303.942431,1.005869651,1.011773755
2053-07-30,306.2134306,0.932754299,0.870030581
2053-06-29,309.9730362,0.977405227,0.955320978
2053-05-29,307.6663525,1.121884367,1.258624532
2053-04-29,302.2134091,1.208168631,1.459671442
2053-03-29,297.313462,0.920684643,0.847660211
2053-02-27,291.3002335,1.128133102,1.272684296
2053-01-27,292.2617681,1.193180446,1.423679577
2052-12-30,283.1425929,1.164275107,1.355536526
2052-11-29,284.622408,1.110685383,1.233622021
2052-10-29,297.0795189,1.037399636,1.076198004
2052-09-29,302.2732194,0.560915999,0.314626758
2052-08-29,306.4022028,0.564116827,0.318227794
2052-07-30,307.5298128,0.524137774,0.274720406
2052-06-29,307.6453607,0.516166906,0.266428275
2052-05-29,301.0808041,0.681944602,0.46504844
2052-04-29,299.6322413,0.96106947,0.923654526
2052-03-29,294.2617269,1.088840704,1.185574079
2052-02-27,290.2256402,1.516572325,2.299991617
2052-01-27,290.0082135,1.311962222,1.721244871
2051-12-30,284.77092,1.288346723,1.65983728
2051-11-29,287.6326548,1.163944869,1.354767659
2051-10-29,290.3568859,1.332701739,1.776093925
2051-09-29,297.7861031,0.881050057,0.776249204
2051-08-29,303.2191823,0.529507921,0.280378639
2051-07-30,305.6945591,0.426499257,0.181901616
2051-06-29,305.5769115,0.532690619,0.283759296
2051-05-29,307.494389,0.951911089,0.906134721
2051-04-29,301.1036145,1.559165898,2.430998296
2051-03-29,298.4490501,0.999782829,0.999565705
2051-02-27,295.1125353,0.765944428,0.586670867
2051-01-27,290.2640069,0.926897523,0.859139019
2050-12-30,288.954966,1.015312675,1.030859828
2050-11-29,287.1105636,1.212608785,1.470420066
2050-10-29,291.4412406,1.207891151,1.459001032
2050-09-29,298.864596,0.846779454,0.717035444
2050-08-29,303.1420145,0.599397642,0.359277533
2050-07-30,307.0900204,0.704411086,0.496194978
2050-06-29,306.0440289,0.551319275,0.303952943
2050-05-29,302.6225168,0.634274069,0.402303594
2050-04-29,301.0986248,0.807796015,0.652534402
2050-03-29,295.9240899,1.283652825,1.647764576
2050-02-27,292.700943,1.092405589,1.193349972
2050-01-27,287.3723141,1.311978046,1.721286394
2049-12-30,282.2052471,1.109098374,1.230099203
2049-11-29,287.4715874,1.383494358,1.914056638
2049-10-29,293.3028439,1.378388718,1.899955458
2049-09-29,298.2926671,1.307000386,1.708250008
2049-08-29,308.0287114,0.649135495,0.421376891
2049-07-30,309.9361938,0.605345949,0.366443719
2049-06-29,311.3196399,0.763711859,0.583255804
2049-05-29,306.9347808,0.795376328,0.632623503
2049-04-29,301.9298679,0.889065331,0.790437163
2049-03-29,298.8762519,0.962037161,0.925515499
2049-02-27,294.1467647,0.846822886,0.717109
2049-01-27,288.045666,1.185163545,1.404612628
2048-12-30,286.4117776,1.429744582,2.044169571
2048-11-29,288.8446636,1.326957223,1.760815472
2048-10-29,293.7342502,1.005520759,1.011071998
2048-09-29,296.3336793,1.079262741,1.164808064
2048-08-29,304.6934396,1.223104994,1.495985826
2048-07-30,306.6207391,1.231461637,1.516497763
2048-06-29,307.3856092,1.090562827,1.18932728
2048-05-29,306.3740949,0.806287609,0.650099708
2048-04-29,301.3986365,0.812557571,0.660249806
2048-03-29,296.4480274,1.169865257,1.368584719
2048-02-27,294.3570552,0.996939146,0.99388766
2048-01-27,290.2482538,1.238911839,1.534902545
2047-12-30,286.0301632,1.574260495,2.478296106
2047-11-29,292.9200923,1.066083531,1.136534095
2047-10-29,294.4581235,1.02525442,1.051146626
2047-09-29,297.4359075,1.287967514,1.658860318
2047-08-29,305.0984933,0.946604509,0.896060097
2047-07-30,307.4689768,0.832157399,0.692485937
2047-06-29,309.5638809,0.695428948,0.483621422
2047-05-29,304.0672146,0.84240335,0.709643404
2047-04-29,304.6343255,0.618084936,0.382028988
2047-03-29,295.5389517,0.979027301,0.958494456
2047-02-27,291.6756889,1.138627272,1.296472064
2047-01-27,283.477977,0.907647845,0.82382461
2046-12-30,283.3758189,1.41032725,1.989022951
2046-11-29,289.7709328,0.942487857,0.888283361
2046-10-29,294.2004563,0.8264413,0.683005222
2046-09-29,298.8161894,1.014636563,1.029487355
2046-08-29,304.3385901,0.807430405,0.651943859
2046-07-30,305.3636561,0.769020036,0.591391816
2046-06-29,307.323826,0.815822894,0.665566994
2046-05-29,304.6573307,0.824011477,0.678994914
2046-04-29,300.828642,0.837902092,0.702079916
2046-03-29,297.2124867,1.210896749,1.466270936
2046-02-27,294.4180833,1.047811644,1.097909241
2046-01-27,287.3815771,1.440697642,2.075609696
2045-12-30,285.3185271,1.050271479,1.10307018
2045-11-29,288.0492705,1.158320982,1.341707496
2045-10-29,293.2519286,0.86725637,0.752133612
2045-09-29,296.3917801,0.854310323,0.729846128
2045-08-29,301.637331,0.584990798,0.342214233
2045-07-30,305.2070484,0.698000204,0.487204285
2045-06-29,305.9213644,0.644290559,0.415110325
2045-05-29,304.9340606,1.051226581,1.105077325
2045-04-29,301.7852721,1.043903836,1.08973522
2045-03-29,295.5477617,1.021406106,1.043270434
2045-02-27,291.5460646,0.965118667,0.931454042
2045-01-27,287.63673,1.184764185,1.403666173
2044-12-30,283.4774405,1.066097219,1.13656328
2044-11-29,288.963201,1.194357517,1.426489878
2044-10-29,295.314944,0.653925105,0.427618043
2044-09-29,298.3816551,0.642883738,0.413299501
2044-08-29,304.6071593,0.604444565,0.365353232
2044-07-30,307.7388993,0.628277445,0.394732548
2044-06-29,305.2441674,0.667069631,0.444981892
2044-05-29,305.1152911,1.006055648,1.012147968
2044-04-29,303.1322127,0.838964443,0.703861336
2044-03-29,298.039606,0.920924715,0.848102331
2044-02-27,294.5027304,1.010732552,1.021580293
2044-01-27,285.4588683,1.121668174,1.258139493
2043-12-30,285.9452036,1.17987874,1.392113842
2043-11-29,286.5134607,1.251598015,1.56649759
2043-10-29,293.7349077,1.151757529,1.326545405
2043-09-29,296.3579932,0.668338026,0.446675717
2043-08-29,301.7379732,0.43613597,0.190214585
2043-07-30,309.4786366,0.77293664,0.597431049
2043-06-29,307.1670817,0.983079363,0.966445033
2043-05-29,309.3228468,0.998990391,0.997981801
2043-04-29,302.8599291,1.02104886,1.042540774
2043-03-29,296.9594936,1.219983471,1.48835967
2043-02-27,292.8873043,1.600660546,2.562114183
2043-01-27,290.1072595,1.005533045,1.011096704
2042-12-30,289.8904151,1.430480779,2.046275259
2042-11-29,292.2849078,1.528776545,2.337157723
2042-10-29,292.9997866,1.056653855,1.11651737
2042-09-29,298.5526348,0.583741332,0.340753943
2042-08-29,302.2145373,0.591933566,0.350385346
2042-07-30,306.5660005,0.739287381,0.546545831
2042-06-29,305.3400271,0.705742762,0.498072847
2042-05-29,302.2101279,0.954420402,0.910918303
2042-04-29,301.4815198,1.066405435,1.137220551
2042-03-29,296.7036921,1.141053845,1.302003878
2042-02-27,293.9892527,0.900613739,0.811105108
2042-01-27,290.2772932,1.318221399,1.737707656
2041-12-30,287.1208923,1.203973845,1.44955302
2041-11-29,286.3810965,0.939043585,0.881802854
2041-10-29,292.9108867,1.256354045,1.578425488
2041-09-29,298.1241457,0.948643825,0.899925107
2041-08-29,301.1035572,0.958851926,0.919397015
2041-07-30,307.717324,0.625868085,0.391710859
2041-06-29,307.0484341,0.570456069,0.325420127
2041-05-29,304.3411682,0.667417319,0.445445878
2041-04-29,301.867742,0.720982449,0.519815692
2041-03-29,297.5734897,0.937870189,0.879600492
2041-02-27,289.6709651,1.310485391,1.717371959
2041-01-27,281.6263843,1.450836579,2.10492678
2040-12-30,283.1583505,1.448547944,2.098291145
2040-11-29,288.5022849,1.553159398,2.412304115
2040-10-29,295.2881273,0.953878775,0.909884716
2040-09-29,295.9963056,0.924841,0.855330874
2040-08-29,302.3670112,0.69252246,0.479587358
2040-07-30,307.6332113,0.59114958,0.349457826
2040-06-29,307.1725678,0.557572482,0.310887073
2040-05-29,304.2392199,0.650266951,0.422847108
2040-04-29,300.222323,0.735798374,0.541399247
2040-03-29,296.7826225,0.998101659,0.996206922
2040-02-27,289.2049718,1.209244426,1.462272082
2040-01-27,290.6763087,1.171800712,1.373116909
2039-12-30,289.3434547,1.724827457,2.975029758
2039-11-29,290.1377158,1.55874133,2.429674535
2039-10-29,292.4868505,1.112453097,1.237551893
2039-09-29,296.5669439,1.042654097,1.087127566
2039-08-29,302.0274339,0.742297847,0.551006094
2039-07-30,304.904572,0.630311833,0.397293007
2039-06-29,304.1123936,0.901554705,0.812800886
2039-05-29,304.9915697,0.77765938,0.604754112
2039-04-29,300.2518348,0.924638818,0.854956944
2039-03-29,295.4464581,0.768906167,0.591216694
2039-02-27,289.8413508,1.108281753,1.228288443
2039-01-27,284.9272114,1.31809966,1.737386714
2038-12-30,284.8644075,1.118061567,1.250061667
2038-11-29,283.0258715,0.818053222,0.669211074
2038-10-29,293.3699391,1.009054912,1.018191816
2038-09-29,296.4754633,0.970321995,0.941524774
2038-08-29,302.84396,0.751874817,0.56531574
2038-07-30,303.5698491,0.606734348,0.368126569
2038-06-29,305.3588437,0.773480259,0.598271711
2038-05-29,304.4576815,0.58951732,0.34753067
2038-04-29,299.0515185,1.016854598,1.033993274
2038-03-29,298.0657727,0.864424083,0.747228996
2038-02-27,291.0282534,0.790462377,0.62483077
2038-01-27,286.1608625,1.167055516,1.362018579
2037-12-30,288.9385246,1.482089785,2.196590132
2037-11-29,285.3530376,1.188810344,1.413270033
2037-10-29,289.4268536,1.443104317,2.08255007
2037-09-29,297.1225088,0.867774421,0.753032446
2037-08-29,304.2066084,0.784618712,0.615626524
2037-07-30,307.1013235,0.595538968,0.354666663
2037-06-29,305.2097255,0.538363407,0.289835157
2037-05-29,303.5563225,0.529986707,0.28088591
2037-04-29,300.3857976,0.949046949,0.900690112
2037-03-29,295.5354149,1.335019233,1.782276354
2037-02-27,293.1705361,0.903373693,0.81608403
2037-01-27,287.129245,1.00984279,1.019782461
2036-12-30,286.6336132,1.265009795,1.600249781
2036-11-29,287.1785778,1.23059308,1.514359327
2036-10-29,291.0469001,1.126878262,1.269854617
2036-09-29,294.8170889,1.155203416,1.334494933
2036-08-29,300.465503,1.017809984,1.035937163
2036-07-30,307.950692,0.595500489,0.354620832
2036-06-29,308.8858364,0.96710917,0.935300147
2036-05-29,306.7178041,0.919277784,0.845071644
2036-04-29,302.6828518,0.89433363,0.799832642
2036-03-29,295.891143,0.700994525,0.491393325
2036-02-27,289.3402966,1.019876311,1.040147689
2036-01-27,283.5757102,1.193786031,1.425125089
2035-12-30,287.840968,0.834747844,0.696803963
2035-11-29,287.4840856,0.877209876,0.769497167
2035-10-29,288.0121979,1.008296248,1.016661323
2035-09-29,296.989659,0.862687253,0.744229296
2035-08-29,305.100679,0.731182723,0.534628174
2035-07-30,307.7489261,0.718636937,0.516439048
2035-06-29,306.4259586,0.594274618,0.353162322
2035-05-29,305.800749,0.714882218,0.511056586
2035-04-29,300.841048,0.828894027,0.687065308
2035-03-29,293.921108,1.29857158,1.686288149
2035-02-27,288.8657445,1.55792254,2.427122641
2035-01-27,287.1051795,1.370863275,1.879266118
2034-12-30,282.160727,1.296182736,1.680089685
2034-11-29,288.6626475,1.124796908,1.265168083
2034-10-29,290.6406338,0.930884549,0.866546044
2034-09-29,295.8779718,0.625806616,0.39163392
2034-08-29,300.2398702,0.623874471,0.389219356
2034-07-30,301.6368153,0.515117749,0.265346295
2034-06-29,304.9184112,0.579524708,0.335848887
2034-05-29,302.5342866,0.696231694,0.484738571
2034-04-29,302.4019876,0.811391143,0.658355586
2034-03-29,296.1518926,1.007360292,1.014774758
2034-02-27,296.4548399,0.776938301,0.603633124
2034-01-27,284.0370694,1.705400339,2.908390316
2033-12-30,285.9894473,1.220368581,1.489299475
2033-11-29,288.511172,1.375291141,1.891425724
2033-10-29,296.3811969,0.907324879,0.823238437
2033-09-29,294.9614422,0.618323543,0.382324003
2033-08-29,302.640109,0.758605621,0.575482489
2033-07-30,304.8703342,0.680727395,0.463389786
2033-06-29,305.6438233,0.595724101,0.354887204
2033-05-29,303.6080373,0.608282389,0.370007465
2033-04-29,296.7339746,0.804850399,0.647784165
2033-03-29,294.2943762,1.293048413,1.671974199
2033-02-27,292.8102391,1.08121328,1.169022157
2033-01-27,286.4220418,1.652941448,2.732215431
2032-12-30,285.3192195,1.051817644,1.106320357
2032-11-29,289.782161,1.506243305,2.268768893
2032-10-29,293.7471279,0.894257945,0.799697273
2032-09-29,296.8371507,1.12387329,1.263091172
2032-08-29,301.3208179,0.709531111,0.503434398
2032-07-30,302.8418979,0.705805524,0.498161438
2032-06-29,304.7314035,0.860152391,0.739862135
2032-05-29,302.1361752,0.801802623,0.642887446
2032-04-29,298.6258072,0.658856917,0.434092437
2032-03-29,295.7411557,0.801242518,0.641989572
2032-02-27,291.1545769,0.89578778,0.802435747
2032-01-27,285.8041457,1.393286065,1.941246059
2031-12-30,281.1337444,1.645227889,2.706774808
2031-11-29,289.8243133,1.186766112,1.408413803
2031-10-29,293.0985174,1.041891197,1.085537266
2031-09-29,295.7676099,0.748757877,0.560638358
2031-08-29,303.0254615,0.706506023,0.49915076
2031-07-30,303.7040288,0.621024205,0.385671063
2031-06-29,305.3026491,0.572624841,0.327899209
2031-05-29,303.2605083,0.685905216,0.470465965
2031-04-29,302.2313299,0.938477404,0.880739837
2031-03-29,296.9529062,0.791123813,0.625876888
2031-02-27,288.946627,1.17684634,1.384967308
2031-01-27,285.912162,1.724408529,2.973584774
2030-12-30,286.8600119,1.433994576,2.056340444
2030-11-29,285.7878005,1.593996529,2.540824933
2030-10-29,293.0594919,1.077353985,1.160691609
2030-09-29,297.1646145,0.87536446,0.766262938
2030-08-29,301.5956096,0.770140166,0.593115876
2030-07-30,304.4910749,0.618517563,0.382563976
2030-06-29,305.3474486,0.802325372,0.643726002
2030-05-29,303.6997621,1.022430367,1.045363856
2030-04-29,300.8619569,0.8113263,0.658250365
2030-03-29,297.8984053,0.698790851,0.488308653
2030-02-27,291.1445514,1.082151812,1.171052544
2030-01-27,287.4154024,1.137535631,1.293987312
2029-12-30,289.1275464,1.465946415,2.148998892
2029-11-29,286.7356381,1.878223844,3.52772481
2029-10-29,293.4152769,1.008428266,1.016927568
2029-09-29,297.3812229,0.86718575,0.752011125
2029-08-29,303.895446,0.53453514,0.285727815
2029-07-30,305.266773,0.533159861,0.284259437
2029-06-29,304.6997463,0.693535125,0.48099097
2029-05-29,303.7980292,0.884087537,0.781610773
2029-04-29,300.5416777,1.015262607,1.03075816
2029-03-29,294.18478,1.011982664,1.024108911
2029-02-27,289.3030204,1.184758259,1.403652131
2029-01-27,286.5121938,1.66265525,2.76442248
2028-12-30,284.8961378,1.308813552,1.712992914
2028-11-29,285.2579768,1.200982987,1.442360134
2028-10-29,289.4531939,1.527004553,2.331742905
2028-09-29,295.7264523,1.154919731,1.333839585
2028-08-29,302.2861579,0.674359386,0.454760582
2028-07-30,307.1735699,0.779319179,0.607338382
2028-06-29,307.5812025,0.891858794,0.795412108
2028-05-29,305.8538753,0.85670854,0.733949522
2028-04-29,302.0408293,1.140550458,1.300855348
2028-03-29,297.977526,0.773085332,0.59766093
2028-02-27,293.992129,0.712142582,0.507147057
2028-01-27,287.1717483,1.199597802,1.439034886
2027-12-30,284.1273006,1.299839656,1.689583132
2027-11-29,285.522238,1.321742591,1.747003477
2027-10-29,292.8887064,1.11223346,1.23706327
2027-09-29,295.2273503,0.784954195,0.616153089
2027-08-29,301.4199525,0.549396965,0.301837026
2027-07-30,305.5558893,0.527374433,0.278123792
2027-06-29,305.2079889,0.532046495,0.283073472
2027-05-29,303.0317288,0.807063259,0.651351105
2027-04-29,301.031293,1.076155416,1.158110479
2027-03-29,298.6607948,0.617623921,0.381459308
2027-02-27,289.8842943,1.215212808,1.47674217
2027-01-27,286.0338289,1.841364401,3.390622858
2026-12-30,282.4563566,1.365777771,1.865348921
2026-11-29,288.2453514,1.094905293,1.1988176
2026-10-29,291.1965352,1.221985366,1.493248234
2026-09-29,297.1730115,0.613411766,0.376273994
2026-08-29,298.4809546,0.524845481,0.275462779
2026-07-30,302.9218017,0.682543227,0.465865257
2026-06-29,306.122509,0.548560762,0.30091891
2026-05-29,301.5372092,0.595759792,0.35492973
2026-04-29,299.2293877,0.906280948,0.821345156
2026-03-29,295.3156926,0.863196287,0.745107829
2026-02-27,291.1886366,1.522929791,2.319315149
2026-01-27,286.7203119,1.544264238,2.384752038
2025-12-30,285.6315163,1.183809079,1.401403936
2025-11-29,287.2499962,1.539970502,2.371509146
2025-10-29,292.3940083,1.202283274,1.445485072
2025-09-29,296.319487,1.274705165,1.624873259
2025-08-29,301.9672598,1.080378598,1.167217914
2025-07-30,305.7306952,0.680506701,0.46308937
2025-06-29,304.4897667,0.729139724,0.531644738
2025-05-29,303.9722359,1.131720826,1.280792029
2025-04-29,300.2164686,1.02797387,1.056730277
2025-03-29,296.3055668,1.095443022,1.199995415
2025-02-27,289.7062533,0.969445108,0.939823818
2025-01-27,283.6486066,1.454605697,2.115877733
2024-12-30,286.5252941,1.168413493,1.365190091
2024-11-29,285.1477216,1.225367851,1.501526371
2024-10-29,291.2913233,0.925586921,0.856711149
2024-09-29,296.116063,0.490919775,0.241002226
2024-08-29,298.8471663,0.484594409,0.234831741
2024-07-30,304.7081342,0.78609599,0.617946905
2024-06-29,305.7011763,0.496382146,0.246395235
2024-05-29,301.2042226,0.64268905,0.413049215
2024-04-29,300.6100405,0.955987995,0.913913046
2024-03-29,295.4433707,0.749435586,0.561653698
2024-02-27,289.3080008,1.108063714,1.227805194
2024-01-27,285.4683849,1.562840215,2.442469537
2023-12-30,287.9486618,1.293950607,1.674308173
2023-11-29,286.2524343,1.296249795,1.680263532
2023-10-29,293.3728189,1.065416905,1.135113181
2023-09-29,301.999774,0.633799884,0.401702293
2023-08-29,305.4030505,0.729902656,0.532757887
2023-07-30,307.2135377,0.859205614,0.738234287
2023-06-29,307.2068158,0.93427564,0.872870972
2023-05-29,304.7013537,1.048609177,1.099581206
2023-04-29,301.1452214,1.109390873,1.230748109
2023-03-29,298.9984166,1.27472493,1.624923646
2023-02-27,292.5063921,1.227657696,1.507143417
2023-01-27,291.2035924,1.534046753,2.35329944
2022-12-30,285.3797963,1.671199398,2.792907428
2022-11-29,286.3809948,1.539148669,2.368978627
2022-10-29,290.6048192,1.269339899,1.611223779
2022-09-29,297.4133784,0.882568401,0.778926982
