# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2055-01-27,279.1206073,1.204994116,1.452010819
2054-12-30,277.6080932,0.834663966,0.696663936
2054-11-29,278.3902891,1.096015724,1.201250466
2054-10-29,281.8725121,1.270255884,1.613550011
2054-09-29,283.2672995,1.219201362,1.486451962
2054-08-29,292.0960166,1.518185827,2.304888206
2054-07-30,296.9438766,0.963601524,0.928527898
2054-06-29,296.0041679,1.144119716,1.309009924
2054-05-29,292.624228,0.877175482,0.769436827
2054-04-29,284.5997151,1.154691564,1.333312608
2054-03-29,286.1604014,1.020563136,1.041549115
2054-02-27,275.008807,1.206941132,1.456706897
2054-01-27,270.8783305,1.09123537,1.190794633
2053-12-30,274.6329269,1.287959948,1.658840828
2053-11-29,277.6750583,1.243486489,1.546258648
2053-10-29,282.0460953,1.45411769,2.114458257
2053-09-29,286.0740468,1.454406112,2.115297137
2053-08-29,291.3817615,1.370014732,1.876940365
2053-07-30,297.3369758,1.053811688,1.110519075
2053-06-29,296.4808483,0.752006569,0.56551388
2053-05-29,293.9797407,1.171733333,1.372959003
2053-04-29,289.4294976,1.150777758,1.324289448
2053-03-29,285.8371297,1.253551067,1.571390277
2053-02-27,275.8477521,1.05512114,1.11328062
2053-01-27,271.3837258,1.054013445,1.110944342
2052-12-30,272.284231,0.905328178,0.81961911
2052-11-29,276.1033583,0.993980387,0.98799701
2052-10-29,281.0069162,1.282060013,1.643677878
2052-09-29,283.7594683,1.122518046,1.260046764
2052-08-29,293.8383764,0.824350292,0.679553404
2052-07-30,296.631059,1.026890117,1.054503313
2052-06-29,295.1009139,1.084849373,1.176898163
2052-05-29,292.6753904,1.062166306,1.128197262
2052-04-29,288.9526687,1.165720851,1.358905103
2052-03-29,286.7568889,1.054445507,1.111855327
2052-02-27,277.3864904,1.176687201,1.38459277
2052-01-27,264.2277506,1.628450688,2.651851644
2051-12-30,272.988342,0.933596345,0.871602136
2051-11-29,277.5744896,1.23359662,1.521760621
2051-10-29,280.0429804,1.003621156,1.007255424
2051-09-29,283.1817061,1.330327546,1.76977138
2051-08-29,292.7020241,0.885035509,0.783287851
2051-07-30,297.8417333,1.003887691,1.007790496
2051-06-29,298.230242,0.946283252,0.895451994
2051-05-29,294.3731069,0.789400062,0.623152458
2051-04-29,289.4275846,1.173492544,1.377084752
2051-03-29,281.9054259,1.129338483,1.27540541
2051-02-27,277.8623057,1.399811428,1.959472033
2051-01-27,269.29421,1.608942696,2.5886966
2050-12-30,273.9896905,1.356606272,1.840380577
2050-11-29,274.0963728,1.069135541,1.143050805
2050-10-29,279.709213,1.114267563,1.241592203
2050-09-29,283.6322067,1.027032759,1.054796289
2050-08-29,292.6940205,1.398761585,1.956533972
2050-07-30,295.4705769,0.755204017,0.570333107
2050-06-29,295.8533585,0.903181696,0.815737176
2050-05-29,292.8647698,0.997866434,0.99573742
2050-04-29,289.5900797,1.101407518,1.213098521
2050-03-29,283.8472902,1.269215105,1.610906983
2050-02-27,276.1164993,1.289430396,1.662630746
2050-01-27,276.8697313,1.312186981,1.721834673
2049-12-30,271.9713467,1.012882577,1.025931116
2049-11-29,278.7218545,1.178935113,1.389888001
2049-10-29,278.8389116,1.098668439,1.207072338
2049-09-29,289.0638509,1.197330555,1.433600457
2049-08-29,294.6025661,1.305155648,1.703431266
2049-07-30,296.3292908,0.751555504,0.564835676
2049-06-29,296.2211255,0.872815119,0.761806231
2049-05-29,293.2546788,0.917700462,0.842174137
2049-04-29,287.0965969,1.127153752,1.270475581
2049-03-29,283.0358839,1.214723411,1.475552966
2049-02-27,282.7730822,1.184501921,1.403044801
2049-01-27,279.376616,1.582978354,2.50582047
2048-12-30,273.5405048,0.994393043,0.988817523
2048-11-29,273.8931517,0.919217664,0.844961114
2048-10-29,281.7787322,1.328554596,1.765057314
2048-09-29,287.97544,1.196065952,1.430573762
2048-08-29,293.8208907,1.336284916,1.785657378
2048-07-30,295.6767712,1.086314594,1.180079398
2048-06-29,295.950018,1.053933415,1.110775642
2048-05-29,293.0044551,1.262249303,1.593273303
2048-04-29,286.6028207,1.087810686,1.183332088
2048-03-29,284.0198037,1.183251715,1.400084621
2048-02-27,277.9607048,0.988730972,0.977588936
2048-01-27,274.2939413,1.123366222,1.261951668
2047-12-30,270.575442,0.889884787,0.791894934
2047-11-29,277.6339683,1.070461781,1.145888424
2047-10-29,282.5917708,1.370098083,1.877168757
2047-09-29,282.8422697,1.200650531,1.441561698
2047-08-29,289.9209402,1.040746773,1.083153844
2047-07-30,294.7247569,0.855425326,0.731752489
2047-06-29,296.9621832,0.824959781,0.680558641
2047-05-29,293.1276792,0.912602837,0.832843938
2047-04-29,290.0497648,0.933121099,0.870714985
2047-03-29,280.8153846,1.057122595,1.117508181
2047-02-27,272.3329758,1.408061238,1.98263645
2047-01-27,274.0097336,1.049055549,1.100517545
2046-12-30,273.8867654,1.132250211,1.28199054
2046-11-29,279.7747961,1.151713344,1.326443627
2046-10-29,281.6637911,1.270815757,1.614972689
2046-09-29,286.3357187,1.21421304,1.474313306
2046-08-29,295.1282699,0.754884666,0.569850859
2046-07-30,296.325653,0.765782278,0.586422498
2046-06-29,295.598593,0.856874958,0.734234693
2046-05-29,293.729537,1.03382979,1.068804035
2046-04-29,290.0664351,1.133091166,1.28389559
2046-03-29,285.6525393,1.456628821,2.121767522
2046-02-27,280.039743,1.264296131,1.598444707
2046-01-27,277.6849756,1.368600619,1.873067654
2045-12-30,273.5668679,1.066514164,1.137452462
2045-11-29,280.7054132,1.384848219,1.91780459
2045-10-29,282.4145496,1.10310473,1.216840045
2045-09-29,284.7443909,1.116308186,1.246143966
2045-08-29,289.2693305,0.956019727,0.913973718
2045-07-30,295.3692227,0.780793527,0.609638533
2045-06-29,295.4899919,0.912395536,0.832465614
2045-05-29,293.4184808,1.023539857,1.047633839
2045-04-29,287.6073035,1.474609169,2.174472202
2045-03-29,283.6941738,1.013748645,1.027686316
2045-02-27,280.5720467,1.478802276,2.186856173
2045-01-27,271.5138336,1.066481531,1.137382856
2044-12-30,273.3107711,1.133276994,1.284316745
2044-11-29,278.2938704,1.132714738,1.283042677
2044-10-29,276.7652078,1.029691306,1.060264186
2044-09-29,283.0184068,1.152660933,1.328627227
2044-08-29,288.9079227,0.876930818,0.76900766
2044-07-30,295.2966014,1.047574325,1.097411967
2044-06-29,296.9384696,0.863366709,0.745402073
2044-05-29,294.2533331,0.755423032,0.570663958
2044-04-29,290.1140229,1.095500688,1.200121757
2044-03-29,282.1912964,1.136601935,1.291863958
2044-02-27,276.6207811,1.28831713,1.659761027
2044-01-27,274.3375956,1.164493104,1.356044189
2043-12-30,277.3019131,1.016451842,1.033174347
2043-11-29,275.6222035,0.955863373,0.913674787
2043-10-29,279.2071203,0.93370988,0.871814141
2043-09-29,286.0630358,1.395788619,1.948225868
2043-08-29,295.4877736,0.996336574,0.99268657
2043-07-30,297.2751333,0.767415177,0.588926054
2043-06-29,297.8726314,1.124665108,1.264871605
2043-05-29,292.3696746,1.086013599,1.179425538
2043-04-29,289.5220516,0.996547973,0.993107862
2043-03-29,284.9736598,1.101431777,1.213151958
2043-02-27,279.3314695,1.418478441,2.012081087
2043-01-27,266.5477194,1.070795793,1.14660363
2042-12-30,272.1417674,0.825120455,0.680823766
2042-11-29,272.8422952,0.962491539,0.926389962
2042-10-29,281.4283681,1.04909494,1.100600194
2042-09-29,281.1794329,1.108923963,1.229712355
2042-08-29,289.9063296,1.180827425,1.394353409
2042-07-30,296.063489,0.863425996,0.74550445
2042-06-29,294.3973289,1.152531395,1.328328616
2042-05-29,293.0573705,1.12345191,1.262144193
2042-04-29,287.7985629,1.288196575,1.659450416
2042-03-29,282.0030582,1.271360849,1.616358408
2042-02-27,279.1649921,0.800747171,0.641196031
2042-01-27,276.4001527,1.195810826,1.429963532
2041-12-30,272.7380653,1.212406729,1.469930077
2041-11-29,274.7695252,0.842702149,0.710146912
2041-10-29,279.82739,1.441246617,2.07719181
2041-09-29,282.5796742,1.324719642,1.754882131
2041-08-29,294.2151416,1.069770527,1.14440898
2041-07-30,296.7740352,1.026617984,1.053944485
2041-06-29,297.0609295,1.043582478,1.089064388
2041-05-29,293.2496234,1.047575671,1.097414786
2041-04-29,286.4691637,1.133183424,1.284104671
2041-03-29,283.766464,1.298756698,1.68676896
2041-02-27,278.2482205,1.013012609,1.026194546
2041-01-27,274.2114021,1.478483087,2.185912239
2040-12-30,275.6124183,1.137819638,1.294633529
2040-11-29,277.5966453,1.192237362,1.421429928
2040-10-29,281.6980564,1.26065345,1.589247122
2040-09-29,285.7641529,1.252569915,1.568931391
2040-08-29,293.0927487,0.842759113,0.710242923
2040-07-30,295.1218811,1.035335393,1.071919376
2040-06-29,296.1769729,0.816483278,0.666644943
2040-05-29,293.1710318,0.782938198,0.612992223
2040-04-29,289.439599,1.360409387,1.8507137
2040-03-29,283.1794512,1.215789843,1.478144943
2040-02-27,276.478552,1.145839689,1.312948594
2040-01-27,274.4697189,1.04492134,1.091860606
2039-12-30,273.5724728,0.948806388,0.900233562
2039-11-29,278.8626397,1.165386929,1.358126694
2039-10-29,281.173449,1.703307053,2.901254916
2039-09-29,285.4648748,1.135525392,1.289417916
2039-08-29,293.2925221,0.860258578,0.740044821
2039-07-30,295.4218172,0.831075969,0.690687267
2039-06-29,296.4595551,1.152771635,1.328882443
2039-05-29,293.4859314,1.023297025,1.0471368
2039-04-29,289.372783,1.115446782,1.244221523
2039-03-29,287.4502444,1.091359719,1.191066037
2039-02-27,274.9179091,1.057478375,1.118260514
2039-01-27,274.1406468,1.191785569,1.420352842
2038-12-30,276.2323292,1.252671564,1.569186048
2038-11-29,277.1650366,1.315439296,1.730380543
2038-10-29,279.3785888,1.028565851,1.057947711
2038-09-29,282.7851635,1.203844765,1.449242218
2038-08-29,289.8709407,1.463227396,2.141034413
2038-07-30,293.4731275,0.974985811,0.950597332
2038-06-29,295.095771,0.788829128,0.622251393
2038-05-29,293.6121913,0.997481514,0.994969371
2038-04-29,288.153978,1.199742004,1.439380877
2038-03-29,278.0027588,1.277465563,1.631918264
2038-02-27,277.6965915,1.438226382,2.068495125
2038-01-27,273.8962562,1.092989528,1.194626109
2037-12-30,277.0561986,0.912390583,0.832456576
2037-11-29,278.0564224,1.142416231,1.305114845
2037-10-29,282.8825947,1.434884651,2.058893962
2037-09-29,282.5543374,1.088139386,1.184047322
2037-08-29,290.0699662,1.085109647,1.177462947
2037-07-30,294.8156892,1.131205438,1.279625743
2037-06-29,294.5523713,0.944822945,0.892690397
2037-05-29,291.8367089,1.142035236,1.304244481
2037-04-29,289.8626991,0.910088223,0.828260573
2037-03-29,283.7460537,1.096914244,1.203220859
2037-02-27,275.7148895,1.093306318,1.195318705
2037-01-27,274.6930732,1.276938681,1.630572396
2036-12-30,273.5111176,0.942546381,0.888393681
2036-11-29,274.7228271,1.140950479,1.301767995
2036-10-29,280.743161,1.165214038,1.357723755
2036-09-29,286.1184732,1.574270452,2.478327458
2036-08-29,291.8149125,1.25585395,1.577169145
2036-07-30,295.4339061,0.917466476,0.841744735
2036-06-29,296.0426958,1.217595,1.482537584
2036-05-29,292.9642867,0.884003979,0.781463034
2036-04-29,287.9136971,1.277839117,1.632872808
2036-03-29,285.1100281,0.92695562,0.859246721
2036-02-27,280.6856131,1.0320982,1.065226695
2036-01-27,277.7015089,1.029439141,1.059744944
2035-12-30,272.4903027,1.073101449,1.15154672
2035-11-29,274.7241047,1.041496789,1.084715562
2035-10-29,279.5691569,1.092899773,1.194429915
2035-09-29,287.7173167,1.465842555,2.148694396
2035-08-29,290.887115,1.1158297,1.24507592
2035-07-30,297.1038783,1.143555791,1.307719847
2035-06-29,295.2181237,1.076846085,1.15959749
2035-05-29,293.2087517,1.029571831,1.060018155
2035-04-29,287.7902445,1.125639498,1.26706428
2035-03-29,282.5966945,0.920193156,0.846755444
2035-02-27,272.8107589,1.130096749,1.277118661
2035-01-27,269.6463726,1.011735302,1.023608322
2034-12-30,272.8134464,1.385522611,1.919672905
2034-11-29,272.5638515,0.967879657,0.93679103
2034-10-29,280.9112016,0.990206998,0.980509899
2034-09-29,285.328164,0.844356443,0.712937802
2034-08-29,292.4530856,0.964711576,0.930668425
2034-07-30,296.1914345,0.798446206,0.637516344
2034-06-29,296.6382497,1.1515342,1.326031013
2034-05-29,292.8067358,0.925290792,0.856163049
2034-04-29,286.2645078,1.084156443,1.175395193
2034-03-29,283.7134831,1.137869211,1.294746341
2034-02-27,280.2262818,1.130726737,1.278542955
2034-01-27,273.0696933,1.377358409,1.897116188
2033-12-30,273.2439505,0.911012751,0.829944232
2033-11-29,276.6888962,0.903154745,0.815688493
2033-10-29,279.4240233,1.067079849,1.138659405
2033-09-29,283.465886,1.118715962,1.251525403
2033-08-29,290.0649189,1.169309459,1.36728461
2033-07-30,293.4865314,1.273388798,1.621519031
2033-06-29,294.8243448,1.068975491,1.1427086
2033-05-29,293.9696633,0.829352213,0.687825094
2033-04-29,285.1084786,1.22199527,1.49327244
2033-03-29,283.3293544,1.139494313,1.298447289
2033-02-27,274.7531622,1.070796605,1.14660537
2033-01-27,272.1577232,1.058950781,1.121376756
2032-12-30,271.3086803,1.06927875,1.143357046
2032-11-29,267.0955549,1.152566925,1.328410517
2032-10-29,277.9655449,1.232261998,1.518469631
2032-09-29,285.4966523,1.306587039,1.70716969
2032-08-29,291.6210783,1.281375954,1.641924335
2032-07-30,294.7630564,0.82544074,0.681352416
2032-06-29,294.7798975,0.910698018,0.829370879
2032-05-29,292.3041405,0.87250812,0.76127042
2032-04-29,286.8514952,0.999991391,0.999982783
2032-03-29,282.1443515,1.004280386,1.008579094
2032-02-27,275.01959,1.28932087,1.662348307
2032-01-27,272.2782982,1.011441294,1.023013491
2031-12-30,268.7254198,1.122280644,1.259513844
2031-11-29,275.3620506,1.309866141,1.715749309
2031-10-29,277.7805721,1.449858934,2.102090927
2031-09-29,284.1222378,1.359039834,1.84698927
2031-08-29,288.9332419,1.493622897,2.230909358
2031-07-30,295.1905023,1.040976196,1.08363144
2031-06-29,294.7399016,0.956577496,0.915040506
2031-05-29,293.670031,0.977441382,0.955391655
2031-04-29,289.1981095,0.88561741,0.784318197
2031-03-29,281.9055131,1.103865315,1.218518635
2031-02-27,275.7073034,1.058049949,1.119469695
2031-01-27,273.0028462,1.396330886,1.949739942
2030-12-30,272.1441523,1.122962988,1.261045873
2030-11-29,279.5901321,1.12325108,1.26169299
2030-10-29,280.9826528,1.160301308,1.346299126
2030-09-29,285.1947321,1.431621122,2.049539037
2030-08-29,290.0288809,1.21543192,1.477274753
2030-07-30,293.430749,0.888580086,0.78957457
2030-06-29,293.7937943,1.094593747,1.198135472
2030-05-29,290.9093253,1.065085911,1.134407997
2030-04-29,287.0770159,1.127115683,1.270389762
2030-03-29,280.7015729,1.364562294,1.862030255
2030-02-27,275.5481966,1.151567549,1.32610782
2030-01-27,273.7178659,1.294253803,1.675092908
2029-12-30,271.593669,0.974285741,0.949232706
2029-11-29,273.5784248,0.79317327,0.629123837
2029-10-29,278.1189877,1.104344988,1.219577853
2029-09-29,282.2039373,1.014389905,1.028986879
2029-08-29,289.1761814,1.172961248,1.37583809
2029-07-30,293.5277945,0.957647929,0.917089556
2029-06-29,295.1308512,0.916708426,0.840354339
2029-05-29,292.6380399,1.005111463,1.010249052
2029-04-29,286.2070854,1.199261959,1.438229247
2029-03-29,284.986714,1.178608148,1.389117166
2029-02-27,279.114069,1.370738865,1.878925035
2029-01-27,275.0931415,1.370256333,1.877602418
2028-12-30,281.2909089,1.456010743,2.119967283
2028-11-29,277.8086835,1.359137013,1.847253421
2028-10-29,277.1910992,1.052979819,1.108766498
2028-09-29,283.8439033,1.229111594,1.510715311
2028-08-29,289.9587038,1.098778528,1.207314253
2028-07-30,295.0629049,1.110216997,1.23258178
2028-06-29,294.2303307,0.719792519,0.51810127
2028-05-29,294.0447938,1.060063933,1.123735543
2028-04-29,285.2771025,1.17405557,1.378406481
2028-03-29,282.8753525,1.309522428,1.714848989
2028-02-27,279.8809659,1.389043235,1.92944111
2028-01-27,274.0836156,1.105733721,1.222647061
2027-12-30,273.2382905,0.965923896,0.933008973
2027-11-29,274.5255393,1.057487394,1.118279589
2027-10-29,278.4127489,1.18772943,1.410701199
2027-09-29,284.7642014,1.158488084,1.342094642
2027-08-29,292.6636695,0.891769353,0.795252578
2027-07-30,293.9858513,1.018036339,1.036397988
2027-06-29,293.6625904,1.122821341,1.260727764
2027-05-29,293.4823644,1.016492678,1.033257364
2027-04-29,287.0998574,1.363214488,1.858353739
2027-03-29,285.1144604,1.243109232,1.545320564
2027-02-27,281.6398083,1.487247571,2.211905337
2027-01-27,274.2913127,1.121117784,1.256905086
2026-12-30,270.3538687,1.129487161,1.275741247
2026-11-29,272.798531,1.044399966,1.090771289
2026-10-29,274.8359733,0.968983101,0.938928249
2026-09-29,282.4314133,1.237659849,1.531801902
2026-08-29,290.4433992,1.15960817,1.344691108
2026-07-30,293.8537534,1.083324817,1.173592659
2026-06-29,295.2588473,0.921945878,0.849984201
2026-05-29,290.514892,1.07757149,1.161160317
2026-04-29,288.4432928,1.041120691,1.083932293
2026-03-29,280.5757383,1.013923237,1.02804033
2026-02-27,276.7745363,0.995638645,0.991296312
2026-01-27,271.9042457,1.125794317,1.267412843
2025-12-30,276.2676965,1.120039649,1.254488816
2025-11-29,273.4442524,1.185048901,1.404340897
2025-10-29,280.1909325,1.130725364,1.278539849
2025-09-29,285.7462784,1.068595863,1.141897118
2025-08-29,291.6229106,1.24181618,1.542107426
2025-07-30,294.8104698,1.029258026,1.059372083
2025-06-29,293.8292798,0.977441766,0.955392407
2025-05-29,291.7300216,1.259193677,1.585568717
2025-04-29,286.8854365,1.325544019,1.757066948
2025-03-29,282.8539641,1.213631903,1.472902396
2025-02-27,277.7591978,1.210744758,1.46590287
2025-01-27,275.1141453,1.129351992,1.275435922
2024-12-30,274.995349,0.981052493,0.962463994
2024-11-29,270.1011225,1.205556362,1.453366141
2024-10-29,281.9860253,1.370516923,1.878316637
2024-09-29,283.9267203,1.218468086,1.484664476
2024-08-29,289.7316183,1.066046327,1.136454772
2024-07-30,295.4967688,0.929921912,0.864754762
2024-06-29,294.4569716,0.903469788,0.816257657
2024-05-29,292.604239,0.830158021,0.689162339
2024-04-29,283.7525413,0.964115385,0.929518475
2024-03-29,285.7432989,1.117319453,1.24840276
2024-02-27,273.0253482,1.205291743,1.452728186
2024-01-27,273.2616107,1.115148968,1.243557221
2023-12-30,277.3271513,1.296641731,1.681279778
2023-11-29,277.661845,1.306053276,1.705775159
2023-10-29,284.3644258,1.238560277,1.534031559
2023-09-29,286.074358,1.322180646,1.748161661
2023-08-29,291.2911565,1.227808136,1.507512818
2023-07-30,294.2334888,1.078731146,1.163660886
2023-06-29,293.730656,1.053908545,1.11072322
2023-05-29,291.3079959,1.226920413,1.505333699
2023-04-29,286.4627911,1.471369108,2.164927051
2023-03-29,282.7961613,1.387778091,1.92592803
2023-02-27,273.2348978,1.001237533,1.002476598
2023-01-27,273.006961,0.88860406,0.789617175
2022-12-30,271.9572738,1.034718156,1.070641663
2022-11-29,271.4448853,1.064577071,1.133324339
